geo_id,lv_net_total_costs_present,mv_net_total_costs_present,hv_net_total_costs_present,lv_mv_trafo_total_costs_present,mv_hv_trafo_total_costs_present,households_final_demand_electricity_demand,input_buildings_electricity_demand,buildings_final_demand_network_gas_demand,agriculture_final_demand_electricity_demand,agriculture_final_demand_network_gas_demand,input_energy_chp_local_engine_network_gas_production,agriculture_final_demand_steam_hot_water_demand,input_industry_ict_electricity_demand,input_industry_chemical_other_electricity_demand,input_industry_food_electricity_demand,input_industry_metal_other_electricity_demand,input_industry_paper_electricity_demand,input_industry_other_electricity_demand,input_industry_chemical_other_network_gas_demand,input_industry_food_network_gas_demand,input_industry_metal_other_network_gas_demand,input_industry_paper_network_gas_demand,input_industry_other_network_gas_demand,energy_power_sector_own_use_electricity_demand,energy_power_hv_network_loss_demand,energy_distribution_greengas_demand
GM0059,1014651.899586080000000000000,871966.476155758000000000000,512399.209304880000000000000,361469.739235857000000000000,304395.569863728000000000000,113.754377433954000000000,92.408178183881900000000,139.165050000000000000000,19.694641590000000000000,16.356087000000000000000,0.071041590000000000000,0.077650110000000000000,3.484800000000000000000,2.930119200000000000000,101.783088000000000000000,0.000000000000000000000,0.000000000000000000000,100.631192800000000000000,6.664762050000000000000,231.512787000000000000000,0.000000000000000000000,0.000000000000000000000,123.136100950000000000000,0.554400000000000000000,23.017208094483700000000,4.643150863452720000000
GM0737,1889672.803816280000000000000,1623937.565684580000000000000,954284.765953126000000000000,673195.936375036000000000000,566901.841122356000000000000,125.891579511331000000000,97.470638793321200000000,173.726850000000000000000,21.015917460000000000000,8.847377999999960000000,0.054017459999999700000,0.059042339999999700000,5.209200000000000000000,4.470681600000000000000,32.717260800000000000000,0.000000000000000000000,0.000000000000000000000,500.784557600000000000000,10.234913700000000000000,74.900959350000000000000,0.000000000000000000000,0.000000000000000000000,386.164276950000000000000,23.594400000000000000000,42.866910487891600000000,5.488852965902990000000
