nrg_bal,siec,OBS_VAL
NRG_BF_E,C0350,0.0
NRG_BF_E,C0371,0.0
NRG_BF_E,C0379,0.0
NRG_BF_E,P1000,0.0
NRG_BF_E,P1100,0.0
NRG_BF_E,P1200,0.0
NRG_BF_E,S2000,0.0
NRG_BF_E,O4000XBIO,0.0
NRG_BF_E,O4100_TOT,0.0
NRG_BF_E,O4200,0.0
NRG_BF_E,O4300,0.0
NRG_BF_E,O4400X4410,0.0
NRG_BF_E,O4500,0.0
NRG_BF_E,O4610,0.0
NRG_BF_E,O4620,0.0
NRG_BF_E,O4630,0.0
NRG_BF_E,O4652XR5210B,0.0
NRG_BF_E,O4651,0.0
NRG_BF_E,O4653,0.0
NRG_BF_E,O4661XR5230B,0.0
NRG_BF_E,O4669,0.0
NRG_BF_E,O4640,0.0
NRG_BF_E,O4671XR5220B,0.0
NRG_BF_E,O4680,0.0
NRG_BF_E,O4691,0.0
NRG_BF_E,O4692,0.0
NRG_BF_E,O4695,0.0
NRG_BF_E,O4694,0.0
NRG_BF_E,O4693,0.0
NRG_BF_E,O4699,0.0
NRG_BF_E,G3000,0.0
NRG_BF_E,RA000,0.0
NRG_BF_E,RA100,0.0
NRG_BF_E,RA500,0.0
NRG_BF_E,RA300,0.0
NRG_BF_E,RA420,0.0
NRG_BF_E,RA410,0.0
NRG_BF_E,RA200,0.0
NRG_BF_E,R5110-5150_W6000RI,0.0
NRG_BF_E,R5160,0.0
NRG_BF_E,R5300,0.0
NRG_BF_E,W6210,0.0
NRG_BF_E,R5210P,0.0
NRG_BF_E,R5210B,0.0
NRG_BF_E,R5220P,0.0
NRG_BF_E,R5220B,0.0
NRG_BF_E,R5230P,0.0
NRG_BF_E,R5230B,0.0
NRG_BF_E,R5290,0.0
NRG_BF_E,RA600,0.0
NRG_BF_E,W6100_6220,0.0
NRG_BF_E,W6100,0.0
NRG_BF_E,W6220,0.0
NRG_BF_E,N900H,0.0
NRG_BF_E,H8000,0.0
NRG_BF_E,E7000,0.0
NRG_BF_E,FE,0.0
NRG_BF_E,BIOE,0.0
NRG_PR_E,TOTAL,231150.024
NRG_PR_E,C0000X0350-0370,0.0
NRG_PR_E,C0110,0.0
NRG_PR_E,C0121,0.0
NRG_PR_E,C0129,0.0
NRG_PR_E,C0210,0.0
NRG_PR_E,C0220,0.0
NRG_PR_E,C0320,0.0
NRG_PR_E,C0311,0.0
NRG_PR_E,C0312,0.0
NRG_PR_E,C0340,0.0
NRG_PR_E,C0330,0.0
NRG_PR_E,C0350-0370,0.0
NRG_PR_E,C0360,0.0
NRG_PR_E,C0350,0.0
NRG_PR_E,C0371,0.0
NRG_PR_E,C0379,0.0
NRG_PR_E,P1000,0.0
NRG_PR_E,P1100,0.0
NRG_PR_E,P1200,0.0
NRG_PR_E,S2000,0.0
NRG_PR_E,O4000XBIO,127003.212
NRG_PR_E,O4100_TOT,0.0
NRG_PR_E,O4200,0.0
NRG_PR_E,O4300,0.0
NRG_PR_E,O4400X4410,0.0
NRG_PR_E,O4500,0.0
NRG_PR_E,O4610,95632.812
NRG_PR_E,O4620,0.0
NRG_PR_E,O4630,3184.856
NRG_PR_E,O4652XR5210B,0.0
NRG_PR_E,O4651,0.0
NRG_PR_E,O4653,0.0
NRG_PR_E,O4661XR5230B,0.0
NRG_PR_E,O4669,0.0
NRG_PR_E,O4640,0.0
NRG_PR_E,O4671XR5220B,0.0
NRG_PR_E,O4680,3565.48
NRG_PR_E,O4691,0.0
NRG_PR_E,O4692,0.0
NRG_PR_E,O4695,0.0
NRG_PR_E,O4694,24620.064
NRG_PR_E,O4693,0.0
NRG_PR_E,O4699,0.0
NRG_PR_E,G3000,46804.263
NRG_PR_E,RA000,0.0
NRG_PR_E,RA100,0.0
NRG_PR_E,RA500,0.0
NRG_PR_E,RA300,0.0
NRG_PR_E,RA420,0.0
NRG_PR_E,RA410,0.0
NRG_PR_E,RA200,0.0
NRG_PR_E,R5110-5150_W6000RI,0.0
NRG_PR_E,R5160,0.0
NRG_PR_E,R5300,0.0
NRG_PR_E,W6210,0.0
NRG_PR_E,R5210P,0.0
NRG_PR_E,R5210B,0.0
NRG_PR_E,R5220P,0.0
NRG_PR_E,R5220B,0.0
NRG_PR_E,R5230P,0.0
NRG_PR_E,R5230B,0.0
NRG_PR_E,R5290,0.0
NRG_PR_E,RA600,0.0
NRG_PR_E,W6100_6220,0.0
NRG_PR_E,W6100,0.0
NRG_PR_E,W6220,0.0
NRG_PR_E,N900H,0.0
NRG_PR_E,H8000,35776.828
NRG_PR_E,E7000,21565.721
NRG_PR_E,FE,215966.88
NRG_PR_E,BIOE,7830.793
NRG_NI_E,TOTAL,16.405
NRG_NI_E,C0000X0350-0370,0.0
NRG_NI_E,C0110,0.0
NRG_NI_E,C0121,0.0
NRG_NI_E,C0129,0.0
NRG_NI_E,C0210,0.0
NRG_NI_E,C0220,0.0
NRG_NI_E,C0320,0.0
NRG_NI_E,C0311,0.0
NRG_NI_E,C0312,0.0
NRG_NI_E,C0340,0.0
NRG_NI_E,C0330,0.0
NRG_NI_E,C0350-0370,0.0
NRG_NI_E,C0360,0.0
NRG_NI_E,C0350,0.0
NRG_NI_E,C0371,0.0
NRG_NI_E,C0379,0.0
NRG_NI_E,P1000,0.0
NRG_NI_E,P1100,0.0
NRG_NI_E,P1200,0.0
NRG_NI_E,S2000,0.0
NRG_NI_E,O4000XBIO,0.0
NRG_NI_E,O4100_TOT,0.0
NRG_NI_E,O4200,0.0
NRG_NI_E,O4300,0.0
NRG_NI_E,O4400X4410,0.0
NRG_NI_E,O4500,0.0
NRG_NI_E,O4610,0.0
NRG_NI_E,O4620,0.0
NRG_NI_E,O4630,0.0
NRG_NI_E,O4652XR5210B,0.0
NRG_NI_E,O4651,0.0
NRG_NI_E,O4653,0.0
NRG_NI_E,O4661XR5230B,0.0
NRG_NI_E,O4669,0.0
NRG_NI_E,O4640,0.0
NRG_NI_E,O4671XR5220B,0.0
NRG_NI_E,O4680,0.0
NRG_NI_E,O4691,0.0
NRG_NI_E,O4692,0.0
NRG_NI_E,O4695,0.0
NRG_NI_E,O4694,0.0
NRG_NI_E,O4693,0.0
NRG_NI_E,O4699,0.0
NRG_NI_E,G3000,0.0
NRG_NI_E,RA000,0.0
NRG_NI_E,RA100,0.0
NRG_NI_E,RA500,0.0
NRG_NI_E,RA300,0.0
NRG_NI_E,RA420,0.0
NRG_NI_E,RA410,0.0
NRG_NI_E,RA200,0.0
NRG_NI_E,R5110-5150_W6000RI,0.0
NRG_NI_E,R5160,0.0
NRG_NI_E,R5300,0.0
NRG_NI_E,W6210,0.0
NRG_NI_E,R5210P,0.0
NRG_NI_E,R5210B,0.0
NRG_NI_E,R5220P,0.0
NRG_NI_E,R5220B,0.0
NRG_NI_E,R5230P,0.0
NRG_NI_E,R5230B,0.0
NRG_NI_E,R5290,0.0
NRG_NI_E,RA600,0.0
NRG_NI_E,W6100_6220,0.0
NRG_NI_E,W6100,0.0
NRG_NI_E,W6220,0.0
NRG_NI_E,N900H,0.0
NRG_NI_E,H8000,0.0
NRG_NI_E,E7000,16.405
NRG_NI_E,FE,9.815
NRG_NI_E,BIOE,1.1
NRG_CL_E,TOTAL,0.0
NRG_CL_E,C0000X0350-0370,0.0
NRG_CL_E,C0110,0.0
NRG_CL_E,C0121,0.0
NRG_CL_E,C0129,0.0
NRG_CL_E,C0210,0.0
NRG_CL_E,C0220,0.0
NRG_CL_E,C0320,0.0
NRG_CL_E,C0311,0.0
NRG_CL_E,C0312,0.0
NRG_CL_E,C0340,0.0
NRG_CL_E,C0330,0.0
NRG_CL_E,C0350-0370,0.0
NRG_CL_E,C0360,0.0
NRG_CL_E,C0350,0.0
NRG_CL_E,C0371,0.0
NRG_CL_E,C0379,0.0
NRG_CL_E,P1000,0.0
NRG_CL_E,P1100,0.0
NRG_CL_E,P1200,0.0
NRG_CL_E,S2000,0.0
NRG_CL_E,O4000XBIO,0.0
NRG_CL_E,O4100_TOT,0.0
NRG_CL_E,O4200,0.0
NRG_CL_E,O4300,0.0
NRG_CL_E,O4400X4410,0.0
NRG_CL_E,O4500,0.0
NRG_CL_E,O4610,0.0
NRG_CL_E,O4620,0.0
NRG_CL_E,O4630,0.0
NRG_CL_E,O4652XR5210B,0.0
NRG_CL_E,O4651,0.0
NRG_CL_E,O4653,0.0
NRG_CL_E,O4661XR5230B,0.0
NRG_CL_E,O4669,0.0
NRG_CL_E,O4640,0.0
NRG_CL_E,O4671XR5220B,0.0
NRG_CL_E,O4680,0.0
NRG_CL_E,O4691,0.0
NRG_CL_E,O4692,0.0
NRG_CL_E,O4695,0.0
NRG_CL_E,O4694,0.0
NRG_CL_E,O4693,0.0
NRG_CL_E,O4699,0.0
NRG_CL_E,G3000,0.0
NRG_CL_E,RA000,0.0
NRG_CL_E,RA100,0.0
NRG_CL_E,RA500,0.0
NRG_CL_E,RA300,0.0
NRG_CL_E,RA420,0.0
NRG_CL_E,RA410,0.0
NRG_CL_E,RA200,0.0
NRG_CL_E,R5110-5150_W6000RI,0.0
NRG_CL_E,R5160,0.0
NRG_CL_E,R5300,0.0
NRG_CL_E,W6210,0.0
NRG_CL_E,R5210P,0.0
NRG_CL_E,R5210B,0.0
NRG_CL_E,R5220P,0.0
NRG_CL_E,R5220B,0.0
NRG_CL_E,R5230P,0.0
NRG_CL_E,R5230B,0.0
NRG_CL_E,R5290,0.0
NRG_CL_E,RA600,0.0
NRG_CL_E,W6100_6220,0.0
NRG_CL_E,W6100,0.0
NRG_CL_E,W6220,0.0
NRG_CL_E,N900H,0.0
NRG_CL_E,H8000,0.0
NRG_CL_E,E7000,0.0
NRG_CL_E,FE,0.0
NRG_CL_E,BIOE,0.0
NRG_LNG_E,TOTAL,4161.185
NRG_LNG_E,C0000X0350-0370,0.0
NRG_LNG_E,C0110,0.0
NRG_LNG_E,C0121,0.0
NRG_LNG_E,C0129,0.0
NRG_LNG_E,C0210,0.0
NRG_LNG_E,C0220,0.0
NRG_LNG_E,C0320,0.0
NRG_LNG_E,C0311,0.0
NRG_LNG_E,C0312,0.0
NRG_LNG_E,C0340,0.0
NRG_LNG_E,C0330,0.0
NRG_LNG_E,C0350-0370,0.0
NRG_LNG_E,C0360,0.0
NRG_LNG_E,C0350,0.0
NRG_LNG_E,C0371,0.0
NRG_LNG_E,C0379,0.0
NRG_LNG_E,P1000,0.0
NRG_LNG_E,P1100,0.0
NRG_LNG_E,P1200,0.0
NRG_LNG_E,S2000,0.0
NRG_LNG_E,O4000XBIO,0.0
NRG_LNG_E,O4100_TOT,0.0
NRG_LNG_E,O4200,0.0
NRG_LNG_E,O4300,0.0
NRG_LNG_E,O4400X4410,0.0
NRG_LNG_E,O4500,0.0
NRG_LNG_E,O4610,0.0
NRG_LNG_E,O4620,0.0
NRG_LNG_E,O4630,0.0
NRG_LNG_E,O4652XR5210B,0.0
NRG_LNG_E,O4651,0.0
NRG_LNG_E,O4653,0.0
NRG_LNG_E,O4661XR5230B,0.0
NRG_LNG_E,O4669,0.0
NRG_LNG_E,O4640,0.0
NRG_LNG_E,O4671XR5220B,0.0
NRG_LNG_E,O4680,0.0
NRG_LNG_E,O4691,0.0
NRG_LNG_E,O4692,0.0
NRG_LNG_E,O4695,0.0
NRG_LNG_E,O4694,0.0
NRG_LNG_E,O4693,0.0
NRG_LNG_E,O4699,0.0
NRG_LNG_E,G3000,4161.185
NRG_LNG_E,RA000,0.0
NRG_LNG_E,RA100,0.0
NRG_LNG_E,RA500,0.0
NRG_LNG_E,RA300,0.0
NRG_LNG_E,RA420,0.0
NRG_LNG_E,RA410,0.0
NRG_LNG_E,RA200,0.0
NRG_LNG_E,R5110-5150_W6000RI,0.0
NRG_LNG_E,R5160,0.0
NRG_LNG_E,R5300,0.0
NRG_LNG_E,W6210,0.0
NRG_LNG_E,R5210P,0.0
NRG_LNG_E,R5210B,0.0
NRG_LNG_E,R5220P,0.0
NRG_LNG_E,R5220B,0.0
NRG_LNG_E,R5230P,0.0
NRG_LNG_E,R5230B,0.0
NRG_LNG_E,R5290,0.0
NRG_LNG_E,RA600,0.0
NRG_LNG_E,W6100_6220,0.0
NRG_LNG_E,W6100,0.0
NRG_LNG_E,W6220,0.0
NRG_LNG_E,N900H,0.0
NRG_LNG_E,H8000,0.0
NRG_LNG_E,E7000,0.0
NRG_LNG_E,FE,4158.394
NRG_LNG_E,BIOE,2.791
NRG_BIOG_E,TOTAL,0.0
NRG_BIOG_E,C0000X0350-0370,0.0
NRG_BIOG_E,C0110,0.0
NRG_BIOG_E,C0121,0.0
NRG_BIOG_E,C0129,0.0
NRG_BIOG_E,C0210,0.0
NRG_BIOG_E,C0220,0.0
NRG_BIOG_E,C0320,0.0
NRG_BIOG_E,C0311,0.0
NRG_BIOG_E,C0312,0.0
NRG_BIOG_E,C0340,0.0
NRG_BIOG_E,C0330,0.0
NRG_BIOG_E,C0350-0370,0.0
NRG_BIOG_E,C0360,0.0
NRG_BIOG_E,C0350,0.0
NRG_BIOG_E,C0371,0.0
NRG_BIOG_E,C0379,0.0
NRG_BIOG_E,P1000,0.0
NRG_BIOG_E,P1100,0.0
NRG_BIOG_E,P1200,0.0
NRG_BIOG_E,S2000,0.0
NRG_BIOG_E,O4000XBIO,0.0
NRG_BIOG_E,O4100_TOT,0.0
NRG_BIOG_E,O4200,0.0
NRG_BIOG_E,O4300,0.0
NRG_BIOG_E,O4400X4410,0.0
NRG_BIOG_E,O4500,0.0
NRG_BIOG_E,O4610,0.0
NRG_BIOG_E,O4620,0.0
NRG_BIOG_E,O4630,0.0
NRG_BIOG_E,O4652XR5210B,0.0
NRG_BIOG_E,O4651,0.0
NRG_BIOG_E,O4653,0.0
NRG_BIOG_E,O4661XR5230B,0.0
NRG_BIOG_E,O4669,0.0
NRG_BIOG_E,O4640,0.0
NRG_BIOG_E,O4671XR5220B,0.0
NRG_BIOG_E,O4680,0.0
NRG_BIOG_E,O4691,0.0
NRG_BIOG_E,O4692,0.0
NRG_BIOG_E,O4695,0.0
NRG_BIOG_E,O4694,0.0
NRG_BIOG_E,O4693,0.0
NRG_BIOG_E,O4699,0.0
NRG_BIOG_E,G3000,0.0
NRG_BIOG_E,RA000,0.0
NRG_BIOG_E,RA100,0.0
NRG_BIOG_E,RA500,0.0
NRG_BIOG_E,RA300,0.0
NRG_BIOG_E,RA420,0.0
NRG_BIOG_E,RA410,0.0
NRG_BIOG_E,RA200,0.0
NRG_BIOG_E,R5110-5150_W6000RI,0.0
NRG_BIOG_E,R5160,0.0
NRG_BIOG_E,R5300,0.0
NRG_BIOG_E,W6210,0.0
NRG_BIOG_E,R5210P,0.0
NRG_BIOG_E,R5210B,0.0
NRG_BIOG_E,R5220P,0.0
NRG_BIOG_E,R5220B,0.0
NRG_BIOG_E,R5230P,0.0
NRG_BIOG_E,R5230B,0.0
NRG_BIOG_E,R5290,0.0
NRG_BIOG_E,RA600,0.0
NRG_BIOG_E,W6100_6220,0.0
NRG_BIOG_E,W6100,0.0
NRG_BIOG_E,W6220,0.0
NRG_BIOG_E,N900H,0.0
NRG_BIOG_E,H8000,0.0
NRG_BIOG_E,E7000,0.0
NRG_BIOG_E,FE,0.0
NRG_BIOG_E,BIOE,0.0
NRG_GTL_E,TOTAL,0.0
NRG_GTL_E,C0000X0350-0370,0.0
NRG_GTL_E,C0110,0.0
NRG_GTL_E,C0121,0.0
NRG_GTL_E,C0129,0.0
NRG_GTL_E,C0210,0.0
NRG_GTL_E,C0220,0.0
NRG_GTL_E,C0320,0.0
NRG_GTL_E,C0311,0.0
NRG_GTL_E,C0312,0.0
NRG_GTL_E,C0340,0.0
NRG_GTL_E,C0330,0.0
NRG_GTL_E,C0350-0370,0.0
NRG_GTL_E,C0360,0.0
NRG_GTL_E,C0350,0.0
NRG_GTL_E,C0371,0.0
NRG_GTL_E,C0379,0.0
NRG_GTL_E,P1000,0.0
NRG_GTL_E,P1100,0.0
NRG_GTL_E,P1200,0.0
NRG_GTL_E,S2000,0.0
NRG_GTL_E,O4000XBIO,0.0
NRG_GTL_E,O4100_TOT,0.0
NRG_GTL_E,O4200,0.0
NRG_GTL_E,O4300,0.0
NRG_GTL_E,O4400X4410,0.0
NRG_GTL_E,O4500,0.0
NRG_GTL_E,O4610,0.0
NRG_GTL_E,O4620,0.0
NRG_GTL_E,O4630,0.0
NRG_GTL_E,O4652XR5210B,0.0
NRG_GTL_E,O4651,0.0
NRG_GTL_E,O4653,0.0
NRG_GTL_E,O4661XR5230B,0.0
NRG_GTL_E,O4669,0.0
NRG_GTL_E,O4640,0.0
NRG_GTL_E,O4671XR5220B,0.0
NRG_GTL_E,O4680,0.0
NRG_GTL_E,O4691,0.0
NRG_GTL_E,O4692,0.0
NRG_GTL_E,O4695,0.0
NRG_GTL_E,O4694,0.0
NRG_GTL_E,O4693,0.0
NRG_GTL_E,O4699,0.0
NRG_GTL_E,G3000,0.0
NRG_GTL_E,RA000,0.0
NRG_GTL_E,RA100,0.0
NRG_GTL_E,RA500,0.0
NRG_GTL_E,RA300,0.0
NRG_GTL_E,RA420,0.0
NRG_GTL_E,RA410,0.0
NRG_GTL_E,RA200,0.0
NRG_GTL_E,R5110-5150_W6000RI,0.0
NRG_GTL_E,R5160,0.0
NRG_GTL_E,R5300,0.0
NRG_GTL_E,W6210,0.0
NRG_GTL_E,R5210P,0.0
NRG_GTL_E,R5210B,0.0
NRG_GTL_E,R5220P,0.0
NRG_GTL_E,R5220B,0.0
NRG_GTL_E,R5230P,0.0
NRG_GTL_E,R5230B,0.0
NRG_GTL_E,R5290,0.0
NRG_GTL_E,RA600,0.0
NRG_GTL_E,W6100_6220,0.0
NRG_GTL_E,W6100,0.0
NRG_GTL_E,W6220,0.0
NRG_GTL_E,N900H,0.0
NRG_GTL_E,H8000,0.0
NRG_GTL_E,E7000,0.0
NRG_GTL_E,FE,0.0
NRG_GTL_E,BIOE,0.0
NRG_CPP_E,TOTAL,0.0
NRG_CPP_E,C0000X0350-0370,0.0
NRG_CPP_E,C0110,0.0
NRG_CPP_E,C0121,0.0
NRG_CPP_E,C0129,0.0
NRG_CPP_E,C0210,0.0
NRG_CPP_E,C0220,0.0
NRG_CPP_E,C0320,0.0
NRG_CPP_E,C0311,0.0
NRG_CPP_E,C0312,0.0
NRG_CPP_E,C0340,0.0
NRG_CPP_E,C0330,0.0
NRG_CPP_E,C0350-0370,0.0
NRG_CPP_E,C0360,0.0
NRG_CPP_E,C0350,0.0
NRG_CPP_E,C0371,0.0
NRG_CPP_E,C0379,0.0
NRG_CPP_E,P1000,0.0
NRG_CPP_E,P1100,0.0
NRG_CPP_E,P1200,0.0
NRG_CPP_E,S2000,0.0
NRG_CPP_E,O4000XBIO,0.0
NRG_CPP_E,O4100_TOT,0.0
NRG_CPP_E,O4200,0.0
NRG_CPP_E,O4300,0.0
NRG_CPP_E,O4400X4410,0.0
NRG_CPP_E,O4500,0.0
NRG_CPP_E,O4610,0.0
NRG_CPP_E,O4620,0.0
NRG_CPP_E,O4630,0.0
NRG_CPP_E,O4652XR5210B,0.0
NRG_CPP_E,O4651,0.0
NRG_CPP_E,O4653,0.0
NRG_CPP_E,O4661XR5230B,0.0
NRG_CPP_E,O4669,0.0
NRG_CPP_E,O4640,0.0
NRG_CPP_E,O4671XR5220B,0.0
NRG_CPP_E,O4680,0.0
NRG_CPP_E,O4691,0.0
NRG_CPP_E,O4692,0.0
NRG_CPP_E,O4695,0.0
NRG_CPP_E,O4694,0.0
NRG_CPP_E,O4693,0.0
NRG_CPP_E,O4699,0.0
NRG_CPP_E,G3000,0.0
NRG_CPP_E,RA000,0.0
NRG_CPP_E,RA100,0.0
NRG_CPP_E,RA500,0.0
NRG_CPP_E,RA300,0.0
NRG_CPP_E,RA420,0.0
NRG_CPP_E,RA410,0.0
NRG_CPP_E,RA200,0.0
NRG_CPP_E,R5110-5150_W6000RI,0.0
NRG_CPP_E,R5160,0.0
NRG_CPP_E,R5300,0.0
NRG_CPP_E,W6210,0.0
NRG_CPP_E,R5210P,0.0
NRG_CPP_E,R5210B,0.0
NRG_CPP_E,R5220P,0.0
NRG_CPP_E,R5220B,0.0
NRG_CPP_E,R5230P,0.0
NRG_CPP_E,R5230B,0.0
NRG_CPP_E,R5290,0.0
NRG_CPP_E,RA600,0.0
NRG_CPP_E,W6100_6220,0.0
NRG_CPP_E,W6100,0.0
NRG_CPP_E,W6220,0.0
NRG_CPP_E,N900H,0.0
NRG_CPP_E,H8000,0.0
NRG_CPP_E,E7000,0.0
NRG_CPP_E,FE,0.0
NRG_CPP_E,BIOE,0.0
NRG_NSP_E,TOTAL,32015.95
NRG_NSP_E,C0000X0350-0370,0.0
NRG_NSP_E,C0110,0.0
NRG_NSP_E,C0121,0.0
NRG_NSP_E,C0129,0.0
NRG_NSP_E,C0210,0.0
NRG_NSP_E,C0220,0.0
NRG_NSP_E,C0320,0.0
NRG_NSP_E,C0311,0.0
NRG_NSP_E,C0312,0.0
NRG_NSP_E,C0340,0.0
NRG_NSP_E,C0330,0.0
NRG_NSP_E,C0350-0370,0.0
NRG_NSP_E,C0360,0.0
NRG_NSP_E,C0350,0.0
NRG_NSP_E,C0371,0.0
NRG_NSP_E,C0379,0.0
NRG_NSP_E,P1000,0.0
NRG_NSP_E,P1100,0.0
NRG_NSP_E,P1200,0.0
NRG_NSP_E,S2000,0.0
NRG_NSP_E,O4000XBIO,0.0
NRG_NSP_E,O4100_TOT,0.0
NRG_NSP_E,O4200,0.0
NRG_NSP_E,O4300,0.0
NRG_NSP_E,O4400X4410,0.0
NRG_NSP_E,O4500,0.0
NRG_NSP_E,O4610,0.0
NRG_NSP_E,O4620,0.0
NRG_NSP_E,O4630,0.0
NRG_NSP_E,O4652XR5210B,0.0
NRG_NSP_E,O4651,0.0
NRG_NSP_E,O4653,0.0
NRG_NSP_E,O4661XR5230B,0.0
NRG_NSP_E,O4669,0.0
NRG_NSP_E,O4640,0.0
NRG_NSP_E,O4671XR5220B,0.0
NRG_NSP_E,O4680,0.0
NRG_NSP_E,O4691,0.0
NRG_NSP_E,O4692,0.0
NRG_NSP_E,O4695,0.0
NRG_NSP_E,O4694,0.0
NRG_NSP_E,O4693,0.0
NRG_NSP_E,O4699,0.0
NRG_NSP_E,G3000,1125.965
NRG_NSP_E,RA000,0.0
NRG_NSP_E,RA100,0.0
NRG_NSP_E,RA500,0.0
NRG_NSP_E,RA300,0.0
NRG_NSP_E,RA420,0.0
NRG_NSP_E,RA410,0.0
NRG_NSP_E,RA200,0.0
NRG_NSP_E,R5110-5150_W6000RI,0.0
NRG_NSP_E,R5160,0.0
NRG_NSP_E,R5300,0.0
NRG_NSP_E,W6210,0.0
NRG_NSP_E,R5210P,0.0
NRG_NSP_E,R5210B,0.0
NRG_NSP_E,R5220P,0.0
NRG_NSP_E,R5220B,0.0
NRG_NSP_E,R5230P,0.0
NRG_NSP_E,R5230B,0.0
NRG_NSP_E,R5290,0.0
NRG_NSP_E,RA600,0.0
NRG_NSP_E,W6100_6220,0.0
NRG_NSP_E,W6100,0.0
NRG_NSP_E,W6220,0.0
NRG_NSP_E,N900H,0.0
NRG_NSP_E,H8000,18559.442
NRG_NSP_E,E7000,12330.544
NRG_NSP_E,FE,23695.925
NRG_NSP_E,BIOE,4123.382
DL,TOTAL,80637.833
DL,C0000X0350-0370,0.0
DL,C0110,0.0
DL,C0121,0.0
DL,C0129,0.0
DL,C0210,0.0
DL,C0220,0.0
DL,C0320,0.0
DL,C0311,0.0
DL,C0312,0.0
DL,C0340,0.0
DL,C0330,0.0
DL,C0350-0370,0.0
DL,C0360,0.0
DL,C0350,0.0
DL,C0371,0.0
DL,C0379,0.0
DL,P1000,0.0
DL,P1100,0.0
DL,P1200,0.0
DL,S2000,0.0
DL,O4000XBIO,0.0
DL,O4100_TOT,0.0
DL,O4200,0.0
DL,O4300,0.0
DL,O4400X4410,0.0
DL,O4500,0.0
DL,O4610,0.0
DL,O4620,0.0
DL,O4630,0.0
DL,O4652XR5210B,0.0
DL,O4651,0.0
DL,O4653,0.0
DL,O4661XR5230B,0.0
DL,O4669,0.0
DL,O4640,0.0
DL,O4671XR5220B,0.0
DL,O4680,0.0
DL,O4691,0.0
DL,O4692,0.0
DL,O4695,0.0
DL,O4694,0.0
DL,O4693,0.0
DL,O4699,0.0
DL,G3000,13962.69
DL,RA000,0.0
DL,RA100,0.0
DL,RA500,0.0
DL,RA300,0.0
DL,RA420,0.0
DL,RA410,0.0
DL,RA200,0.0
DL,R5110-5150_W6000RI,0.0
DL,R5160,0.0
DL,R5300,0.0
DL,W6210,0.0
DL,R5210P,0.0
DL,R5210B,0.0
DL,R5220P,0.0
DL,R5220B,0.0
DL,R5230P,0.0
DL,R5230B,0.0
DL,R5290,0.0
DL,RA600,0.0
DL,W6100_6220,0.0
DL,W6100,0.0
DL,W6220,0.0
DL,N900H,0.0
DL,H8000,2529.493
DL,E7000,64145.65
DL,FE,54403.022
DL,BIOE,4759.134
AFC,TOTAL,4968169.296
AFC,C0000X0350-0370,18841.263
AFC,C0110,0.0
AFC,C0121,1732.104
AFC,C0129,938.261
AFC,C0210,0.0
AFC,C0220,15.388
AFC,C0320,0.0
AFC,C0311,16155.51
AFC,C0312,0.0
AFC,C0340,0.0
AFC,C0330,0.0
AFC,C0350-0370,4579.897
AFC,C0360,0.0
AFC,C0350,3056.285
AFC,C0371,0.0
AFC,C0379,1523.612
AFC,P1000,0.0
AFC,P1100,0.0
AFC,P1200,0.0
AFC,S2000,0.0
AFC,O4000XBIO,1840738.776
AFC,O4100_TOT,-8130.179
AFC,O4200,0.0
AFC,O4300,-20330.13
AFC,O4400X4410,-922.41
AFC,O4500,0.0
AFC,O4610,2427.975
AFC,O4620,0.0
AFC,O4630,150555.102
AFC,O4652XR5210B,330055.792
AFC,O4651,85.888
AFC,O4653,0.0
AFC,O4661XR5230B,40380.999
AFC,O4669,7053.419
AFC,O4640,159378.032
AFC,O4671XR5220B,1052500.393
AFC,O4680,40343.32
AFC,O4691,130.8
AFC,O4692,18480.0
AFC,O4695,63099.543
AFC,O4694,31449.312
AFC,O4693,3407.52
AFC,O4699,-29226.6
AFC,G3000,1410344.582
AFC,RA000,456873.242
AFC,RA100,0.0
AFC,RA500,0.0
AFC,RA300,0.0
AFC,RA420,0.0
AFC,RA410,9543.664
AFC,RA200,5476.991
AFC,R5110-5150_W6000RI,280006.374
AFC,R5160,2293.029
AFC,R5300,1520.069
AFC,W6210,0.0
AFC,R5210P,0.0
AFC,R5210B,1274.294
AFC,R5220P,0.0
AFC,R5220B,52153.276
AFC,R5230P,0.0
AFC,R5230B,0.0
AFC,R5290,0.0
AFC,RA600,104605.544
AFC,W6100_6220,11873.585
AFC,W6100,11873.585
AFC,W6220,0.0
AFC,N900H,0.0
AFC,H8000,173960.049
AFC,E7000,1050957.904
AFC,FE,4056749.27
AFC,BIOE,439436.07
FC_NE,TOTAL,294754.461
FC_NE,C0000X0350-0370,1730.925
FC_NE,C0110,0.0
FC_NE,C0121,1730.925
FC_NE,C0129,0.0
FC_NE,C0210,0.0
FC_NE,C0220,0.0
FC_NE,C0320,0.0
FC_NE,C0311,0.0
FC_NE,C0312,0.0
FC_NE,C0340,0.0
FC_NE,C0330,0.0
FC_NE,C0350-0370,0.0
FC_NE,C0360,0.0
FC_NE,C0350,0.0
FC_NE,C0371,0.0
FC_NE,C0379,0.0
FC_NE,P1000,0.0
FC_NE,P1100,0.0
FC_NE,P1200,0.0
FC_NE,S2000,0.0
FC_NE,O4000XBIO,266105.886
FC_NE,O4100_TOT,0.0
FC_NE,O4200,0.0
FC_NE,O4300,0.0
FC_NE,O4400X4410,0.0
FC_NE,O4500,0.0
FC_NE,O4610,4506.183
FC_NE,O4620,0.0
FC_NE,O4630,920.46
