geo_id,analysis_year,areable_land,coast_line,country,input_buildings_heat_demand_reduction,input_households_apartments_heat_demand_reduction,input_households_corner_houses_heat_demand_reduction,input_households_detached_houses_heat_demand_reduction,input_households_semi_detached_houses_heat_demand_reduction,input_households_terraced_houses_heat_demand_reduction,input_percentage_of_apartments,input_percentage_of_corner_houses,input_percentage_of_detached_houses,input_percentage_of_semi_detached_houses,input_percentage_of_terraced_houses,name,number_of_buildings,number_of_cars,number_of_inhabitants,number_of_residences,offshore_suitable_for_wind,total_land_area,heat_share_of_apartments_with_block_heating,input_transport_road_car_hydrogen_share,industry_final_demand_for_other_food_electricity_industry_other_food_heater_electricity_parent_share,industry_final_demand_for_other_food_electricity_industry_useful_demand_for_other_food_electricity_parent_share,industry_final_demand_for_other_paper_electricity_industry_other_paper_heater_electricity_parent_share,industry_final_demand_for_other_paper_electricity_industry_useful_demand_for_other_paper_electricity_parent_share,buildings_final_demand_coal_buildings_final_demand_for_appliances_coal_parent_share,buildings_final_demand_coal_buildings_final_demand_for_space_heating_coal_parent_share,buildings_final_demand_crude_oil_buildings_final_demand_for_appliances_crude_oil_parent_share,buildings_final_demand_crude_oil_buildings_final_demand_for_space_heating_crude_oil_parent_share,buildings_final_demand_electricity_buildings_final_demand_for_appliances_electricity_parent_share,buildings_final_demand_electricity_buildings_final_demand_for_cooling_electricity_parent_share,buildings_final_demand_electricity_buildings_final_demand_for_lighting_electricity_parent_share,buildings_final_demand_electricity_buildings_final_demand_for_space_heating_electricity_parent_share,buildings_final_demand_network_gas_buildings_final_demand_for_appliances_network_gas_parent_share,buildings_final_demand_network_gas_buildings_final_demand_for_cooling_network_gas_parent_share,buildings_final_demand_network_gas_buildings_final_demand_for_space_heating_network_gas_parent_share,buildings_final_demand_wood_pellets_buildings_final_demand_for_appliances_wood_pellets_parent_share,buildings_final_demand_wood_pellets_buildings_final_demand_for_space_heating_wood_pellets_parent_share,households_final_demand_coal_households_final_demand_for_hot_water_coal_parent_share,households_final_demand_coal_households_final_demand_for_space_heating_coal_parent_share,households_final_demand_crude_oil_households_final_demand_for_hot_water_crude_oil_parent_share,households_final_demand_crude_oil_households_final_demand_for_space_heating_crude_oil_parent_share,households_final_demand_electricity_households_final_demand_for_appliances_electricity_parent_share,households_final_demand_electricity_households_final_demand_for_cooking_electricity_parent_share,households_final_demand_electricity_households_final_demand_for_cooling_electricity_parent_share,households_final_demand_electricity_households_final_demand_for_hot_water_electricity_parent_share,households_final_demand_electricity_households_final_demand_for_lighting_electricity_parent_share,households_final_demand_electricity_households_final_demand_for_space_heating_electricity_parent_share,households_final_demand_network_gas_households_final_demand_for_cooking_network_gas_parent_share,households_final_demand_network_gas_households_final_demand_for_cooling_network_gas_parent_share,households_final_demand_network_gas_households_final_demand_for_hot_water_network_gas_parent_share,households_final_demand_network_gas_households_final_demand_for_space_heating_network_gas_parent_share,households_final_demand_steam_hot_water_households_final_demand_for_hot_water_steam_hot_water_parent_share,households_final_demand_steam_hot_water_households_final_demand_for_space_heating_steam_hot_water_parent_share,households_final_demand_wood_pellets_households_final_demand_for_cooking_wood_pellets_parent_share,households_final_demand_wood_pellets_households_final_demand_for_hot_water_wood_pellets_parent_share,households_final_demand_wood_pellets_households_final_demand_for_space_heating_wood_pellets_parent_share,transport_final_demand_for_rail_electricity_transport_freight_train_using_electricity_parent_share,transport_rail_mixer_diesel_transport_passenger_train_using_diesel_mix_parent_share,transport_road_mixer_diesel_transport_bus_using_diesel_mix_parent_share,transport_road_mixer_diesel_transport_car_using_diesel_mix_parent_share,transport_final_demand_for_rail_electricity_transport_passenger_train_using_electricity_parent_share,transport_final_demand_for_rail_electricity_transport_tram_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_bicycle_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_bus_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_car_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_motorcycle_using_electricity_parent_share,transport_rail_mixer_diesel_transport_freight_train_using_diesel_mix_parent_share,transport_final_demand_for_road_electricity_transport_truck_using_electricity_parent_share,transport_road_mixer_gasoline_transport_bus_using_gasoline_mix_parent_share,transport_road_mixer_gasoline_transport_car_using_gasoline_mix_parent_share,transport_road_mixer_compressed_network_gas_transport_truck_using_compressed_natural_gas_parent_share,transport_road_mixer_gasoline_transport_motorcycle_using_gasoline_mix_parent_share,transport_final_demand_for_road_hydrogen_transport_bus_using_hydrogen_parent_share,transport_road_mixer_diesel_transport_truck_using_diesel_mix_parent_share,transport_final_demand_for_road_hydrogen_transport_truck_using_hydrogen_parent_share,transport_road_mixer_lng_transport_bus_using_lng_mix_parent_share,transport_road_mixer_compressed_network_gas_transport_bus_using_compressed_natural_gas_parent_share,transport_road_mixer_gasoline_transport_truck_using_gasoline_mix_parent_share,transport_road_mixer_compressed_network_gas_transport_car_using_compressed_natural_gas_parent_share,transport_road_mixer_lng_transport_truck_using_lng_mix_parent_share,buildings_final_demand_for_cooling_electricity_buildings_cooling_airconditioning_electricity_parent_share,buildings_final_demand_for_cooling_electricity_buildings_cooling_collective_heatpump_water_water_ts_electricity_parent_share,buildings_final_demand_for_cooling_electricity_buildings_cooling_heatpump_air_water_electricity_parent_share,buildings_final_demand_for_lighting_electricity_buildings_lighting_efficient_fluorescent_electricity_parent_share,buildings_final_demand_for_lighting_electricity_buildings_lighting_led_electricity_parent_share,buildings_final_demand_for_lighting_electricity_buildings_lighting_standard_fluorescent_electricity_parent_share,buildings_final_demand_for_space_heating_electricity_buildings_space_heater_collective_heatpump_water_water_ts_electricity_parent_share,buildings_final_demand_for_space_heating_electricity_buildings_space_heater_electricity_parent_share,buildings_final_demand_for_space_heating_electricity_buildings_space_heater_heatpump_air_water_electricity_parent_share,buildings_final_demand_for_space_heating_network_gas_buildings_space_heater_heatpump_air_water_network_gas_parent_share,buildings_final_demand_for_space_heating_network_gas_buildings_space_heater_network_gas_parent_share,households_final_demand_for_appliances_electricity_households_appliances_clothes_dryer_electricity_parent_share,households_final_demand_for_appliances_electricity_households_appliances_computer_media_electricity_parent_share,households_final_demand_for_appliances_electricity_households_appliances_dishwasher_electricity_parent_share,households_final_demand_for_appliances_electricity_households_appliances_fridge_freezer_electricity_parent_share,households_final_demand_for_appliances_electricity_households_appliances_other_electricity_parent_share,households_final_demand_for_appliances_electricity_households_appliances_television_electricity_parent_share,households_final_demand_for_appliances_electricity_households_appliances_vacuum_cleaner_electricity_parent_share,households_final_demand_for_appliances_electricity_households_appliances_washing_machine_electricity_parent_share,households_final_demand_for_cooking_electricity_households_cooker_halogen_electricity_parent_share,households_final_demand_for_cooking_electricity_households_cooker_induction_electricity_parent_share,households_final_demand_for_cooking_electricity_households_cooker_resistive_electricity_parent_share,households_final_demand_for_cooling_electricity_households_cooling_airconditioning_electricity_parent_share,households_final_demand_for_cooling_electricity_households_cooling_heatpump_air_water_electricity_parent_share,households_final_demand_for_cooling_electricity_households_cooling_heatpump_ground_water_electricity_parent_share,households_final_demand_for_lighting_electricity_households_lighting_efficient_fluorescent_electricity_parent_share,households_final_demand_for_lighting_electricity_households_lighting_incandescent_electricity_parent_share,households_final_demand_for_lighting_electricity_households_lighting_led_electricity_parent_share,households_final_demand_for_space_heating_electricity_households_space_heater_electricity_parent_share,households_final_demand_for_space_heating_electricity_households_space_heater_heatpump_air_water_electricity_parent_share,households_final_demand_for_space_heating_electricity_households_space_heater_heatpump_ground_water_electricity_parent_share,households_final_demand_for_space_heating_electricity_households_space_heater_hybrid_heatpump_air_water_electricity_parent_share,households_final_demand_for_space_heating_network_gas_households_space_heater_combined_network_gas_parent_share,households_final_demand_for_space_heating_network_gas_households_space_heater_hybrid_heatpump_air_water_electricity_parent_share,households_final_demand_for_space_heating_network_gas_households_space_heater_network_gas_parent_share,co2_emission_1990,energetic_emissions_other_ghg_agriculture,energetic_emissions_other_ghg_buildings,energetic_emissions_other_ghg_energy,energetic_emissions_other_ghg_households,energetic_emissions_other_ghg_industry,energetic_emissions_other_ghg_transport,file_carriers_coal_co2_conversion_per_mj,file_carriers_crude_oil_co2_conversion_per_mj,file_carriers_diesel_co2_conversion_per_mj,file_carriers_gasoline_co2_conversion_per_mj,file_carriers_heavy_fuel_oil_co2_conversion_per_mj,file_carriers_imported_electricity_co2_conversion_per_mj,file_carriers_imported_heat_co2_conversion_per_mj,file_carriers_kerosene_co2_conversion_per_mj,file_carriers_lignite_co2_conversion_per_mj,file_carriers_lng_co2_conversion_per_mj,file_carriers_lpg_co2_conversion_per_mj,file_carriers_natural_gas_co2_conversion_per_mj,file_carriers_non_biogenic_waste_co2_conversion_per_mj,indirect_emissions_co2,non_energetic_emissions_co2_agriculture_manure,non_energetic_emissions_co2_agriculture_soil_cultivation,non_energetic_emissions_co2_chemical_industry,non_energetic_emissions_co2_other_industry,non_energetic_emissions_co2_waste_management,non_energetic_emissions_other_ghg_agriculture_fermentation,non_energetic_emissions_other_ghg_agriculture_manure,non_energetic_emissions_other_ghg_agriculture_other,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,non_energetic_emissions_other_ghg_chemical_industry,non_energetic_emissions_other_ghg_other_industry,non_energetic_emissions_other_ghg_waste_management,energy_distribution_biogenic_waste_energy_distribution_waste_mix_child_share,energy_distribution_greengas_demand,energy_distribution_non_biogenic_waste_energy_distribution_waste_mix_child_share,energy_heat_distribution_loss_demand,heat_length_of_connection_pipelines_in_meter_per_residence_fifth_bracket,heat_length_of_connection_pipelines_in_meter_per_residence_first_bracket,heat_length_of_connection_pipelines_in_meter_per_residence_fourth_bracket,heat_length_of_connection_pipelines_in_meter_per_residence_second_bracket,heat_length_of_connection_pipelines_in_meter_per_residence_third_bracket,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fifth_bracket,heat_length_of_distribution_pipelines_in_meter_per_residence_object_first_bracket,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fourth_bracket,heat_length_of_distribution_pipelines_in_meter_per_residence_object_second_bracket,heat_length_of_distribution_pipelines_in_meter_per_residence_object_third_bracket,hv_net_capacity_per_step,hv_net_costs_per_capacity_step,hv_net_spare_capacity,hv_net_total_costs_present,interconnection_net_costs_present,lv_mv_trafo_capacity_per_step,lv_mv_trafo_costs_per_capacity_step,lv_mv_trafo_spare_capacity,lv_mv_trafo_total_costs_present,lv_net_capacity_per_step,lv_net_costs_per_capacity_step,lv_net_spare_capacity,lv_net_total_costs_present,mv_hv_trafo_capacity_per_step,mv_hv_trafo_costs_per_capacity_step,mv_hv_trafo_spare_capacity,mv_hv_trafo_total_costs_present,mv_net_capacity_per_step,mv_net_costs_per_capacity_step,mv_net_spare_capacity,mv_net_total_costs_present,offshore_net_costs_present,industry_chemicals_fertilizers_haber_bosch_process_hydrogen_industry_chemicals_fertilizers_flue_gasses_potential_residual_heat_parent_share,industry_chemicals_fertilizers_haber_bosch_process_hydrogen_industry_chemicals_fertilizers_processes_potential_residual_heat_parent_share,industry_chemicals_fertilizers_haber_bosch_process_hydrogen_industry_chemicals_fertilizers_used_heat_parent_share,industry_useful_demand_for_chemical_other_useable_heat_industry_chemicals_other_flue_gasses_potential_residual_heat_parent_share,industry_useful_demand_for_chemical_other_useable_heat_industry_chemicals_other_processes_potential_residual_heat_parent_share,industry_useful_demand_for_chemical_other_useable_heat_industry_chemicals_other_used_heat_parent_share,industry_useful_demand_for_chemical_refineries_useable_heat_industry_chemicals_refineries_flue_gasses_potential_residual_heat_parent_share,industry_useful_demand_for_chemical_refineries_useable_heat_industry_chemicals_refineries_processes_potential_residual_heat_parent_share,industry_useful_demand_for_chemical_refineries_useable_heat_industry_chemicals_refineries_used_heat_parent_share,industry_useful_demand_for_other_ict_electricity_industry_other_ict_other_systems_electricity_parent_share,industry_useful_demand_for_other_ict_electricity_industry_other_ict_potential_residual_heat_from_servers_electricity_parent_share,energy_greengas_gasification_dry_biomass_energy_distribution_greengas_child_share,energy_greengas_gasification_wet_biomass_energy_distribution_greengas_child_share,energy_greengas_upgrade_biogas_energy_distribution_greengas_child_share,energy_import_heat_demand,energy_production_dry_biomass_max_demand,energy_production_oily_biomass_max_demand,energy_production_wet_biomass_max_demand,energy_regasification_lng_energy_national_gas_network_natural_gas_demand
UK,2019,26.55,2.297,eu,0.46,0.17,0.21,0.17,0.13,0.21,0.874491790640687,0.0217141913161589,0.00551344058883453,0.0056419269279834,0.0926386505263351,United Kingdom,2199935.48095656,32667149.9644959,66771507,28870997,2434.67155753655,165.33,0.15,0.6178217418910837,0,1,0,1,0,1,0.09479845497483676,0.9052015450251634,0.45850073554837945,0.06349617216556072,0.2658104148970255,0.2121926773890343,0.31364897236905087,0.0007386663390341094,0.685612361291915,0.016809472284392276,0.9831905277156078,0.12044612492024767,0.8795538750797522,0.24688944971485766,0.7531105502851424,0.5033449537412858,0.04188340297663465,0.005016347367308864,0.12723314218121703,0.03086154556078317,0.29166060817277045,0.06892988555439049,0.0005039505924027881,0.207641359187153,0.7229248046660537,0.24891635060634842,0.7510836493936516,0.0007483430862512313,0.13154732429584448,0.8677043326179043,0.06031891013244139,0.8818231168367071,0.02314937092173112,0.6199035620643963,0.708516979760288,0.23116411010727053,0,0.17564742961356722,0.6301122768956489,0.05282562051588673,0.1181768831632929,0.1414146729748972,2.9128948072893764e-05,0.9667795527140104,0.11483887514527069,0.014136950186619137,0,0.35694706701387247,0.3821782581089163,0,0.27080922389255496,0.01905436815129762,0.6143519009621743,1,0.99,0.01,0,0.05,0.01,0.94,0.21135096109527696,0.577298077809446,0.21135096109527696,0.0013728947154644686,0.9986271052845355,0.10759609333327629,0.0894721503271299,0.06323460363518027,0.23399262941250729,0.03485198609190025,0.3102010676958057,0.07,0.09065146950420032,0.71,0.19,0.1,0.98,0,0.02,0.16,0.83,0.01,0.9192622231248957,0.08073777687510425,0,0,0.96,0,0.04,3.65913660880046,0.09032003000000001,0.07569970999999999,6.21019503,1.16065624,0.38567090000000004,1.34402618,0.0945,0.0733,0.0743,0.072,0.0774,0.13611122,0.03597,0.0715,0.1012,0.0565,0.0667,0.0565,0.1052,0,0.31786380000000003,1.31054451,2.96305263,9.048684589999999,0.24517118999999998,21.213524250000003,6.72259344,0,12.25041942,0.22899975999999997,14.196520760000002,18.850248439999998,0.55,10.741804522863,0.45,0,2,0.1,1.1,0.4,0.7,3.4,1.3,2.3,1.7,2,0.2,72800,0.25,18805974.5568192,0,0.02,4000,0.25,13266590.9620576,0.02,18320,0.25,37239553.5768488,0.2,50000,0.25,11171866.0726107,0.2,138000,0.25,32002741.3532315,0,0.03,0.04,0.93,0.11,0.16,0.73,0.18,0.29,0.53,0.23,0.77,0,0,1,0,2194.338857,524.3054645,1726.492962,0
