geo_id,lv_net_total_costs_present,mv_net_total_costs_present,hv_net_total_costs_present,lv_mv_trafo_total_costs_present,mv_hv_trafo_total_costs_present,households_final_demand_electricity_demand,input_buildings_electricity_demand,buildings_final_demand_network_gas_demand,agriculture_final_demand_electricity_demand,agriculture_final_demand_network_gas_demand,input_energy_chp_local_engine_network_gas_production,agriculture_final_demand_steam_hot_water_demand,input_industry_ict_electricity_demand,input_industry_chemical_other_electricity_demand,input_industry_food_electricity_demand,input_industry_metal_other_electricity_demand,input_industry_paper_electricity_demand,input_industry_other_electricity_demand,input_industry_chemical_other_network_gas_demand,input_industry_food_network_gas_demand,input_industry_metal_other_network_gas_demand,input_industry_paper_network_gas_demand,input_industry_other_network_gas_demand,energy_power_sector_own_use_electricity_demand,energy_power_hv_network_loss_demand,energy_distribution_greengas_demand
GM0034,5922681.386345350000000000000,5089804.316092670000000000000,2990954.100185600000000000000,2109955.243934070000000000000,1776804.415833000000000000000,858.057567475961000000000,876.198135181850000000000,583.424000000000000000000,288.012732471000000000000,3.196080300000000000000,194.956332471000000000000,213.091805259000000000000,224.964000000000000000000,20.087280000000000000000,105.659092800000000000000,0.000000000000000000000,2.008728000000000000000,163.760099200000000000000,20.170545000000000000000,106.097066700000000000000,0.000000000000000000000,2.017054500000000000000,93.708433800000000000000,0.000000000000000000000,134.355033487296000000000,9.881577478630140000000
GM0303,1794258.290323090000000000000,1541940.718156170000000000000,906100.436637759000000000000,639204.515942306000000000000,538277.487075538000000000000,174.667429290214000000000,266.946060304478000000000,239.622150000000000000000,134.406390495000000000000,110.325253500000000000000,0.479190495000000000000,0.523766355000000000000,42.260400000000000000000,4.936392000000000000000,21.923388000000000000000,0.000000000000000000000,2.613384000000000000000,109.975236000000000000000,3.021688800000000000000,13.419853200000000000000,0.000000000000000000000,1.599717600000000000000,86.896940400000000000000,3.081600000000000000000,40.702448258823200000000,4.733468563714400000000
GM0995,3018356.682942990000000000000,2593900.274252340000000000000,1524270.124927590000000000000,1075289.568323180000000000000,905507.004846916000000000000,335.221378186652000000000,503.465135065052000000000,579.068400000000000000000,27.010743264000000000000,11.073955200000000000000,0.028743264000000000000,0.031417056000000000000,25.855200000000000000000,13.755744000000000000000,213.787188000000000000000,0.000000000000000000000,1.432890000000000000000,98.061778000000100000000,33.038316000000000000000,513.470494500000000000000,0.000000000000000000000,3.441491250000000000000,153.010498250000000000000,23.526000000000000000000,68.470914904920500000000,9.803575828404140000000
GM0171,2806583.006653240000000000000,2411907.271201480000000000000,1417324.418398360000000000000,999845.196143219000000000000,841974.901962514000000000000,200.803016997248000000000,405.801267290621000000000,375.084150000000000000000,1256.577347710200000000000,1453.825924860000000000000,805.392947710200000000000,880.313221915800000000000,11.955600000000000000000,6.737068800000000000000,33.597849600000000000000,0.000000000000000000000,0.000000000000000000000,80.419881600000100000000,9.338775600000000000000,46.572595200000000000000,0.000000000000000000000,0.000000000000000000000,958.171699200000000000000,13.744800000000000000000,63.666864591622300000000,22.957117266514200000000
GM0184,933200.485628482000000000000,801969.167290044000000000000,471266.245255177000000000000,332452.673012795000000000000,279960.145677420000000000000,75.397391756109300000000,191.472429195402000000000,122.162650000000000000000,3.560719536000000000000,4.548484800000000000000,0.003919536000000000000,0.004284144000000000000,2.253600000000000000000,0.435225600000000000000,104.562950400000000000000,0.000000000000000000000,0.000000000000000000000,22.700624000000000000000,0.187621200000000000000,45.075993300000000000000,0.000000000000000000000,0.000000000000000000000,9.016135500000000000000,0.000000000000000000000,21.169496435522800000000,1.970568005709380000000
GM0050,1556885.598218090000000000000,1337948.560890370000000000000,786227.227121479000000000000,554640.494377955000000000000,467065.679446867000000000000,89.836205762313600000000,247.359355890411000000000,225.917700000000000000000,86.871600000000000000000,40.132200000000000000000,0.000000000000000000000,0.000000000000000000000,6.570000000000000000000,9.242064000000000000000,66.916098000000000000000,0.000000000000000000000,0.000000000000000000000,154.286238000000000000000,4.667488800000000000000,33.794414100000000000000,0.000000000000000000000,0.000000000000000000000,58.488197100000000000000,5.385600000000000000000,35.317688566994500000000,2.611002607564920000000
