geo_id,energy_greengas_gasification_dry_biomass_energy_greengas_production_child_share,energy_greengas_gasification_wet_biomass_energy_greengas_production_child_share,energy_greengas_upgrade_biogas_energy_greengas_production_child_share,energy_distribution_biogenic_waste_energy_distribution_waste_mix_child_share,energy_distribution_non_biogenic_waste_energy_distribution_waste_mix_child_share,energy_production_dry_biomass_max_demand,energy_production_wet_biomass_max_demand,energy_production_oily_biomass_max_demand,input_energy_power_supercritical_coal_electricity_output_conversion,input_energy_power_ultra_supercritical_coal_electricity_output_conversion,input_energy_power_ultra_supercritical_ccs_coal_electricity_output_conversion,input_energy_power_ultra_supercritical_cofiring_coal_electricity_output_conversion,input_energy_power_combined_cycle_coal_electricity_output_conversion,input_energy_power_combined_cycle_ccs_coal_electricity_output_conversion,input_energy_power_ultra_supercritical_lignite_electricity_output_conversion,input_energy_power_ultra_supercritical_oxyfuel_ccs_lignite_electricity_output_conversion,input_energy_chp_ultra_supercritical_cofiring_coal_electricity_output_conversion,input_energy_chp_ultra_supercritical_cofiring_coal_steam_hot_water_output_conversion,input_energy_chp_ultra_supercritical_coal_electricity_output_conversion,input_energy_chp_ultra_supercritical_coal_steam_hot_water_output_conversion,input_industry_chp_ultra_supercritical_coal_electricity_output_conversion,input_industry_chp_ultra_supercritical_coal_steam_hot_water_output_conversion,input_energy_chp_ultra_supercritical_lignite_electricity_output_conversion,input_energy_chp_ultra_supercritical_lignite_steam_hot_water_output_conversion,input_energy_power_turbine_network_gas_electricity_output_conversion,input_energy_power_combined_cycle_network_gas_electricity_output_conversion,input_energy_power_combined_cycle_ccs_network_gas_electricity_output_conversion,input_energy_power_ultra_supercritical_network_gas_electricity_output_conversion,input_energy_power_engine_network_gas_electricity_output_conversion,input_energy_chp_combined_cycle_network_gas_electricity_output_conversion,input_energy_chp_combined_cycle_network_gas_steam_hot_water_output_conversion,input_energy_chp_local_engine_network_gas_electricity_output_conversion,input_energy_chp_local_engine_network_gas_steam_hot_water_output_conversion,input_industry_chp_engine_gas_power_fuelmix_electricity_output_conversion,input_industry_chp_engine_gas_power_fuelmix_steam_hot_water_output_conversion,input_agriculture_chp_engine_network_gas_dispatchable_electricity_output_conversion,input_agriculture_chp_engine_network_gas_dispatchable_steam_hot_water_output_conversion,input_industry_chp_turbine_gas_power_fuelmix_electricity_output_conversion,input_industry_chp_turbine_gas_power_fuelmix_steam_hot_water_output_conversion,input_industry_chp_combined_cycle_gas_power_fuelmix_electricity_output_conversion,input_industry_chp_combined_cycle_gas_power_fuelmix_steam_hot_water_output_conversion,input_energy_power_ultra_supercritical_crude_oil_electricity_output_conversion,input_energy_power_engine_diesel_electricity_output_conversion,input_energy_power_supercritical_waste_mix_electricity_output_conversion,input_energy_power_supercritical_ccs_waste_mix_electricity_output_conversion,input_energy_power_nuclear_gen2_uranium_oxide_electricity_output_conversion,input_energy_power_nuclear_gen3_uranium_oxide_electricity_output_conversion,input_energy_chp_local_wood_pellets_electricity_output_conversion,input_energy_chp_local_wood_pellets_steam_hot_water_output_conversion,input_industry_chp_wood_pellets_electricity_output_conversion,input_industry_chp_wood_pellets_steam_hot_water_output_conversion,input_agriculture_chp_wood_pellets_electricity_output_conversion,input_agriculture_chp_wood_pellets_steam_hot_water_output_conversion,input_energy_chp_local_engine_biogas_electricity_output_conversion,input_energy_chp_local_engine_biogas_steam_hot_water_output_conversion,input_agriculture_chp_engine_biogas_electricity_output_conversion,input_agriculture_chp_engine_biogas_steam_hot_water_output_conversion,input_energy_chp_supercritical_waste_mix_electricity_output_conversion,input_energy_chp_supercritical_waste_mix_steam_hot_water_output_conversion,input_industry_chp_turbine_hydrogen_electricity_output_conversion,input_industry_chp_turbine_hydrogen_steam_hot_water_output_conversion,input_energy_heat_burner_wood_pellets_steam_hot_water_output_conversion,input_energy_heat_burner_coal_steam_hot_water_output_conversion,input_energy_heat_burner_hydrogen_steam_hot_water_output_conversion,input_energy_heat_burner_crude_oil_steam_hot_water_output_conversion,input_energy_heat_burner_network_gas_steam_hot_water_output_conversion,input_energy_heat_burner_waste_mix_steam_hot_water_output_conversion,input_energy_heat_boiler_electricity_steam_hot_water_output_conversion,input_industry_heat_burner_lignite_steam_hot_water_output_conversion,input_industry_heat_burner_coal_steam_hot_water_output_conversion,input_industry_heat_burner_crude_oil_steam_hot_water_output_conversion,input_industry_heat_burner_hydrogen_steam_hot_water_output_conversion,energy_power_sector_own_use_electricity_demand,energy_power_hv_network_loss_demand,energy_distribution_greengas_demand,energy_regasification_lng_energy_national_gas_network_natural_gas_demand,energy_distribution_network_gas_loss_demand,input_energy_heat_distribution_ht_loss_share,input_energy_heat_distribution_mt_loss_share,input_energy_heat_distribution_lt_loss_share,input_energy_power_ultra_supercritical_coal_production,input_energy_power_supercritical_coal_production,input_energy_power_combined_cycle_coal_production,input_energy_power_ultra_supercritical_cofiring_coal_production,input_energy_power_combined_cycle_ccs_coal_production,input_energy_power_ultra_supercritical_ccs_coal_production,input_energy_chp_ultra_supercritical_ht_coal_production,input_energy_chp_ultra_supercritical_mt_coal_production,input_energy_chp_ultra_supercritical_cofiring_ht_coal_production,input_energy_chp_ultra_supercritical_cofiring_mt_coal_production,input_energy_power_ultra_supercritical_lignite_production,input_energy_chp_ultra_supercritical_ht_lignite_production,input_energy_chp_ultra_supercritical_mt_lignite_production,input_energy_power_ultra_supercritical_oxyfuel_ccs_lignite_production,input_energy_power_ultra_supercritical_network_gas_production,input_energy_power_turbine_network_gas_production,input_energy_power_engine_network_gas_production,input_energy_power_combined_cycle_network_gas_production,input_energy_power_combined_cycle_ccs_network_gas_production,input_energy_chp_combined_cycle_ht_network_gas_production,input_energy_chp_combined_cycle_mt_network_gas_production,input_energy_chp_local_engine_ht_network_gas_production,input_energy_chp_local_engine_mt_network_gas_production,input_energy_power_nuclear_gen2_uranium_oxide_production,input_energy_power_nuclear_gen3_uranium_oxide_production,input_energy_power_ultra_supercritical_crude_oil_production,input_energy_power_engine_diesel_production,energy_extraction_coal_demand,energy_extraction_lignite_demand,energy_extraction_crude_oil_demand,energy_extraction_natural_gas_demand,energy_extraction_uranium_oxide_demand,energy_power_combined_cycle_network_gas_full_load_hours,energy_power_ultra_supercritical_network_gas_full_load_hours,energy_power_turbine_network_gas_full_load_hours,energy_power_engine_network_gas_full_load_hours,energy_power_supercritical_coal_full_load_hours,energy_power_combined_cycle_coal_gas_full_load_hours,energy_power_ultra_supercritical_ccs_coal_full_load_hours,energy_power_ultra_supercritical_coal_full_load_hours,energy_power_ultra_supercritical_cofiring_coal_full_load_hours,energy_power_ultra_supercritical_lignite_full_load_hours,energy_power_ultra_supercritical_oxyfuel_ccs_lignite_full_load_hours,energy_power_engine_diesel_full_load_hours,energy_power_ultra_supercritical_crude_oil_full_load_hours,energy_power_nuclear_gen2_uranium_oxide_full_load_hours,energy_power_nuclear_gen3_uranium_oxide_full_load_hours,energy_power_wind_turbine_inland_full_load_hours,energy_power_wind_turbine_coastal_full_load_hours,input_energy_power_wind_turbine_offshore_full_load_hours,input_solar_panels_roofs_and_parks_full_load_hours,energy_power_geothermal_full_load_hours,energy_power_hydro_mountain_full_load_hours,energy_power_hydro_river_full_load_hours,energy_power_supercritical_waste_mix_full_load_hours,energy_power_supercritical_ccs_waste_mix_full_load_hours,flh_solar_pv_solar_radiation_max,energy_chp_coal_gas_full_load_hours,industry_chp_turbine_gas_power_fuelmix_full_load_hours,industry_chp_combined_cycle_gas_power_fuelmix_full_load_hours,industry_chp_engine_gas_power_fuelmix_full_load_hours,agriculture_chp_engine_network_gas_dispatchable_full_load_hours,input_energy_chp_local_engine_network_gas_full_load_hours,input_energy_chp_combined_cycle_network_gas_full_load_hours,input_energy_chp_ultra_supercritical_cofiring_coal_full_load_hours,input_energy_chp_ultra_supercritical_coal_full_load_hours,input_energy_chp_ultra_supercritical_lignite_full_load_hours,industry_chp_ultra_supercritical_coal_full_load_hours,input_energy_chp_local_wood_pellets_full_load_hours,industry_chp_wood_pellets_full_load_hours,agriculture_chp_wood_pellets_full_load_hours,input_energy_chp_local_engine_biogas_full_load_hours,agriculture_chp_engine_biogas_full_load_hours,input_energy_chp_supercritical_waste_mix_full_load_hours,industry_chp_turbine_hydrogen_full_load_hours,input_energy_heat_burner_coal_full_load_hours,industry_heat_burner_coal_full_load_hours,industry_heat_burner_crude_oil_full_load_hours,input_energy_heat_burner_crude_oil_full_load_hours,input_energy_heat_burner_network_gas_full_load_hours,industry_heat_burner_lignite_full_load_hours,input_energy_heat_burner_wood_pellets_full_load_hours,input_energy_heat_solar_solar_thermal_full_load_hours,input_energy_heat_burner_waste_mix_full_load_hours,input_energy_heat_heatpump_water_water_electricity_full_load_hours,industry_heat_burner_hydrogen_full_load_hours,aquathermal_potential_for_surface_water,aquathermal_potential_for_waste_water,aquathermal_potential_for_drink_water,input_energy_heat_burner_ht_wood_pellets_production,input_energy_heat_burner_mt_wood_pellets_production,input_energy_heat_burner_ht_coal_production,input_energy_heat_burner_mt_coal_production,input_energy_heat_burner_ht_crude_oil_production,input_energy_heat_burner_mt_crude_oil_production,input_energy_heat_heatpump_water_water_ht_electricity_production,input_energy_heat_heatpump_water_water_mt_electricity_production,input_energy_heat_heatpump_water_water_lt_electricity_production,input_energy_heat_boiler_ht_electricity_production,input_energy_heat_boiler_mt_electricity_production,input_energy_heat_boiler_lt_electricity_production,input_energy_heat_well_deep_ht_geothermal_production,input_energy_heat_well_deep_mt_geothermal_production,input_energy_heat_well_shallow_heatpump_mt_geothermal_production,input_energy_heat_well_shallow_lt_geothermal_production,input_energy_heat_burner_ht_hydrogen_production,input_energy_heat_burner_mt_hydrogen_production,input_energy_heat_burner_lt_hydrogen_production,input_energy_heat_burner_ht_network_gas_production,input_energy_heat_burner_mt_network_gas_production,input_energy_heat_solar_ht_solar_thermal_production,input_energy_heat_solar_mt_solar_thermal_production,input_energy_heat_solar_lt_solar_thermal_production,input_energy_heat_burner_ht_waste_mix_production,input_energy_heat_burner_mt_waste_mix_production,energy_heat_import_ht_steam_hot_water_demand,energy_heat_import_mt_steam_hot_water_demand,energy_heat_import_lt_steam_hot_water_demand,input_energy_power_wind_turbine_inland_production,input_energy_power_wind_turbine_coastal_production,input_energy_power_wind_turbine_offshore_production,input_energy_power_solar_pv_solar_radiation_production,input_energy_power_solar_csp_solar_radiation_production,input_energy_power_supercritical_waste_mix_production,input_energy_chp_supercritical_ht_waste_mix_production,input_energy_chp_supercritical_mt_waste_mix_production,input_energy_power_supercritical_ccs_waste_mix_production,input_energy_chp_local_ht_wood_pellets_production,input_energy_chp_local_mt_wood_pellets_production,input_energy_chp_local_engine_ht_biogas_production,input_energy_chp_local_engine_mt_biogas_production,input_energy_power_hydro_river_production,input_energy_power_hydro_mountain_production,input_energy_power_geothermal_production
PT,0.0,0.0,1.0,0.5619776464774158,0.4380223535225842,24349.9968,35846.8596,22971.898800000003,38.42923197288034,46.0,36.1,42.0,45.3,37.3,40.0,30.5,37.0,14.0,40.0,40.0,40.0,15.0,35.0,15.0,34.0,54.30004253590501,49.0,40.0,48.0,49.0973464526228,79.7419441277434,48.19023612555357,24.50083168064028,48.19023612555357,24.50083168064028,43.0,47.0,30.61497353858697,39.48221640592308,49.0973464526228,79.7419441277434,40.935979480602754,38.0,25.46150553118917,27.0,32.0,36.0,41.23460220487466,0.0,41.23460220487466,0.0,43.0,47.0,34.21232592838196,0.0,28.9,83.5,31.436215788027223,0.0,33.445,41.472,90.0,72.0,110.0,72.0,103.0,105.0,99.5,72.0,72.0,72.0,100.0,3488.292,17811.58,3146.32333,0.0,265.452,0.0,0.0,0.0,0.0,19917.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44571.427,0.0,231.67283351976735,0.0,1296.6352970122864,0.0,0.0,0.0,3191.983,0.0,0.0,0.0,0.0,0.0,0.0,3233.468776,8000.0,8000.0,1126.0,3150.736839,1789.0,4000.0,8000.0,5400.0,8000.0,7500.0,4000.0,8000.0,8000.0,8000.0,2434.508,2434.508,2434.508,1176.108633664796,7400.687285,1645.030652,1029.267812,7192.913658,4100.0,1361.35634547,5320.0,6310.325516,6310.325516,6310.325516,3920.0,6310.325516,6310.325516,5350.0,8000.0,8000.0,8000.0,3220.762068,3220.762068,6500.0,8500.0,4200.0,3220.762068,8300.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,1547.0,6000.0,6000.0,7900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49201.016,0.0,0.0,4683.343986388413,0.0,2206.5730000000003,38.891,0.0,0.0,1254.9219726976214,0.0,66.038,0.0,10251.88288863564,26621.17111136439,0.0
