geo_id,analysis_year,number_of_residences,number_of_inhabitants,number_of_buildings,number_of_cars,energetic_emissions_other_ghg_agriculture,energetic_emissions_other_ghg_buildings,energetic_emissions_other_ghg_energy,energetic_emissions_other_ghg_households,energetic_emissions_other_ghg_industry,energetic_emissions_other_ghg_transport,indirect_emissions_co2,non_energetic_emissions_co2_agriculture_manure,non_energetic_emissions_co2_agriculture_soil_cultivation,non_energetic_emissions_co2_chemical_industry,non_energetic_emissions_co2_other_industry,non_energetic_emissions_co2_waste_management,non_energetic_emissions_other_ghg_agriculture_fermentation,non_energetic_emissions_other_ghg_agriculture_manure,non_energetic_emissions_other_ghg_agriculture_other,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,non_energetic_emissions_other_ghg_chemical_industry,non_energetic_emissions_other_ghg_other_industry,non_energetic_emissions_other_ghg_waste_management,offshore_suitable_for_wind,lv_net_total_costs_present,mv_net_total_costs_present,hv_net_total_costs_present,lv_mv_trafo_total_costs_present,mv_hv_trafo_total_costs_present,offshore_net_costs_present,co2_emission_1990,interconnection_net_costs_present,input_transport_road_human_powered_bicycle_demand,input_transport_road_gasoline_demand,input_transport_road_diesel_demand,transport_final_demand_lpg_demand,input_transport_road_electricity_demand,input_transport_road_bio_ethanol_demand,input_transport_road_biodiesel_demand,transport_final_demand_for_road_compressed_network_gas_demand,transport_final_demand_hydrogen_demand,transport_final_demand_for_road_lng_demand,transport_final_demand_for_road_bio_lng_demand,input_transport_ship_diesel_demand,input_transport_ship_biodiesel_demand,transport_final_demand_for_shipping_lng_demand,transport_final_demand_for_shipping_bio_lng_demand,transport_final_demand_heavy_fuel_oil_demand,input_transport_rail_electricity_demand,input_transport_rail_diesel_demand,input_transport_rail_biodiesel_demand,transport_final_demand_coal_demand,transport_final_demand_kerosene_demand,input_transport_plane_gasoline_demand,input_transport_plane_bio_ethanol_demand,transport_road_mixer_gasoline_transport_car_using_gasoline_mix_parent_share,transport_road_mixer_gasoline_transport_bus_using_gasoline_mix_parent_share,transport_road_mixer_gasoline_transport_truck_using_gasoline_mix_parent_share,transport_road_mixer_gasoline_transport_motorcycle_using_gasoline_mix_parent_share,transport_road_mixer_diesel_transport_car_using_diesel_mix_parent_share,transport_road_mixer_diesel_transport_bus_using_diesel_mix_parent_share,transport_road_mixer_diesel_transport_truck_using_diesel_mix_parent_share,transport_final_demand_for_road_electricity_transport_car_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_bus_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_motorcycle_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_bicycle_using_electricity_parent_share,transport_final_demand_for_road_electricity_transport_truck_using_electricity_parent_share,transport_road_mixer_compressed_network_gas_transport_car_using_compressed_natural_gas_parent_share,transport_road_mixer_compressed_network_gas_transport_bus_using_compressed_natural_gas_parent_share,transport_road_mixer_compressed_network_gas_transport_truck_using_compressed_natural_gas_parent_share,input_transport_road_car_hydrogen_share,transport_final_demand_for_road_hydrogen_transport_bus_using_hydrogen_parent_share,transport_final_demand_for_road_hydrogen_transport_truck_using_hydrogen_parent_share,transport_final_demand_for_rail_electricity_transport_passenger_train_using_electricity_parent_share,transport_final_demand_for_rail_electricity_transport_tram_using_electricity_parent_share,transport_final_demand_for_rail_electricity_transport_freight_train_using_electricity_parent_share,households_final_demand_electricity_demand,households_final_demand_network_gas_demand,input_households_solar_pv_demand,households_final_demand_coal_demand,input_households_final_demand_crude_oil_demand,households_final_demand_steam_hot_water_demand,households_final_demand_wood_pellets_demand,households_final_demand_solar_thermal_demand,households_final_demand_wood_pellets_households_final_demand_for_space_heating_wood_pellets_parent_share,households_final_demand_wood_pellets_households_final_demand_for_cooking_wood_pellets_parent_share,households_final_demand_wood_pellets_households_final_demand_for_hot_water_wood_pellets_parent_share,input_buildings_electricity_demand,buildings_final_demand_network_gas_demand,buildings_final_demand_steam_hot_water_demand,buildings_final_demand_wood_pellets_demand,buildings_final_demand_coal_demand,input_buildings_final_demand_crude_oil_demand,buildings_final_demand_solar_thermal_demand,input_buildings_solar_pv_demand,agriculture_final_demand_electricity_demand,agriculture_final_demand_network_gas_demand,agriculture_final_demand_steam_hot_water_demand,agriculture_final_demand_wood_pellets_demand,input_agriculture_final_demand_crude_oil_demand,agriculture_final_demand_hydrogen_demand,industry_chp_ultra_supercritical_coal_demand,industry_chp_turbine_gas_power_fuelmix_demand,industry_chp_engine_gas_power_fuelmix_demand,industry_chp_combined_cycle_gas_power_fuelmix_demand,input_share_mixer_gas_fuel_bio_oil,input_share_mixer_gas_fuel_oil,input_share_mixer_gas_fuel_network_gas,input_industry_chemical_fertilizers_scaling_factor,input_industry_chemical_refineries_scaling_factor,input_industry_metal_steel_scaling_factor,input_industry_metal_aluminium_scaling_factor,input_industry_ict_electricity_demand,input_industry_chemical_other_electricity_demand,input_industry_food_electricity_demand,input_industry_metal_other_electricity_demand,input_industry_paper_electricity_demand,input_industry_other_electricity_demand,input_industry_chemical_other_network_gas_demand,input_industry_food_network_gas_demand,input_industry_metal_other_network_gas_demand,input_industry_paper_network_gas_demand,input_industry_other_network_gas_demand,input_industry_chemical_other_crude_oil_demand,input_industry_chemical_other_coal_demand,input_industry_chemical_other_network_gas_non_energetic_demand,input_industry_chemical_other_wood_pellets_non_energetic_demand,input_industry_chemical_other_crude_oil_non_energetic_demand,input_industry_chemical_other_coal_non_energetic_demand,input_industry_food_crude_oil_demand,input_industry_food_coal_demand,input_industry_metal_other_crude_oil_demand,input_industry_metal_other_coal_demand,input_industry_other_crude_oil_demand,input_industry_other_coal_demand,input_industry_other_wood_pellets_demand,input_industry_other_network_gas_non_energetic_demand,input_industry_other_wood_pellets_non_energetic_demand,input_industry_other_crude_oil_non_energetic_demand,input_industry_other_coal_non_energetic_demand,input_industry_paper_crude_oil_demand,input_industry_paper_coal_demand,input_industry_paper_wood_pellets_demand,input_industry_chemical_other_steam_hot_water_demand,input_industry_food_steam_hot_water_demand,input_industry_metal_other_steam_hot_water_demand,input_industry_other_steam_hot_water_demand,input_industry_paper_steam_hot_water_demand,input_industry_food_wood_pellets_demand,input_industry_metal_other_wood_pellets_demand,input_industry_chemical_other_wood_pellets_demand,other_final_demand_electricity_demand,other_final_demand_network_gas_demand,other_final_demand_steam_hot_water_demand,other_final_demand_wood_pellets_demand,other_final_demand_coal_demand,other_final_demand_crude_oil_demand,other_final_demand_crude_oil_non_energetic_demand,energy_power_sector_own_use_electricity_demand,energy_power_hv_network_loss_demand,energy_distribution_greengas_demand,input_energy_power_ultra_supercritical_coal_production,input_energy_power_supercritical_coal_production,input_energy_power_combined_cycle_coal_production,input_energy_power_ultra_supercritical_cofiring_coal_production,input_energy_power_combined_cycle_ccs_coal_production,input_energy_power_ultra_supercritical_ccs_coal_production,input_energy_chp_ultra_supercritical_coal_production,input_energy_chp_ultra_supercritical_cofiring_coal_production,input_energy_power_ultra_supercritical_network_gas_production,input_energy_power_turbine_network_gas_production,input_energy_power_engine_network_gas_production,input_energy_power_combined_cycle_network_gas_production,input_energy_power_combined_cycle_ccs_network_gas_production,input_energy_chp_combined_cycle_network_gas_production,input_energy_power_nuclear_gen2_uranium_oxide_production,input_energy_power_nuclear_gen3_uranium_oxide_production,input_energy_power_ultra_supercritical_crude_oil_production,input_energy_power_engine_diesel_production,input_energy_heat_burner_wood_pellets_production,input_energy_heat_well_geothermal_production,input_energy_heat_burner_waste_mix_production,input_energy_heat_burner_network_gas_production,input_energy_heat_burner_coal_production,input_energy_heat_burner_crude_oil_production,input_energy_heat_burner_hydrogen_production,input_energy_heat_solar_thermal_production,energy_heat_distribution_loss_demand,input_energy_power_wind_turbine_inland_production,input_energy_power_wind_turbine_coastal_production,input_energy_power_wind_turbine_offshore_production,input_energy_power_solar_pv_solar_radiation_production,input_energy_power_supercritical_waste_mix_production,input_energy_chp_supercritical_waste_mix_production,input_energy_power_hydro_river_production,input_energy_power_geothermal_production,energy_distribution_biogenic_waste_energy_distribution_waste_mix_child_share,energy_distribution_non_biogenic_waste_energy_distribution_waste_mix_child_share,input_energy_chp_local_engine_biogas_production,input_energy_heat_heatpump_water_water_electricity_production,input_energy_chp_local_wood_pellets_production,input_energy_chp_local_engine_network_gas_production,file_carriers_imported_electricity_co2_conversion_per_mj
GM0034,2018,82312,203990,4538,254095,0.003705054,0.00052512,0.002606616,0.004819332,0.000152038,0.002529836,0.005131686,0,0,0.000119699,0.006257683,0,0.00330967,0.001209733,0,0.007014541,0.000543173,0.006606687,0.042367724,12500,5922681.386,5089804.316,2990954.1,2109955.244,1776804.416,0,0.362737117,0,144612423.8,1734.35134,2079.186327,52.30884558,142.9182028,135.1004211,66.89957889,14.87956449,0.156521739,0,0,245,0,0,0,0,109.3458745,0,0,0,0,0,0,0.963228778,0,0.002468015,0.034303207,0.302896224,0.053332905,0.643770871,0.714469941,0,0.008000101,0.006745697,0.270784261,0,1,0,1,0,0,0.862896085,0,0.137103915,858.0575675,1094.7735,84.94,0,0,1579,142,0,0.978873239,0.021126761,0,825.1427552,0,15,0,0,0,0,25.04,288.0127325,3.1960803,213.0918053,0,0,0,0,0,0,0,0,0,1,0,0,0,0,224.964,20.08728,105.6590928,0,2.008728,0,20.170545,106.0970667,0,2.0170545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.3550335,9.881577479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,236,0,0,3.02,0,0,0,0,0.59,0.41,0,15,0,194.9563325,0.11944454
GM0303,2018,16901,40735,2500,20665,0.003934533,7.59315E-05,0.000534369,0.00133995,4.71084E-05,0.00093745,0.001051785,0,1.48894E-05,4.49384E-06,0.002216238,0,0.043905648,0.018836991,0,0.047039511,8.04049E-05,0.003642024,0.002339735,12500,1794258.29,1541940.718,906100.4366,639204.5159,538277.4871,0,0.215936298,0,28877822.84,490.0593278,923.9916727,15.45727136,3.455558819,45.51511513,30.48488487,1.37839196,0,0,0,275,0,0,0,0,7.865671586,0,0,0,0,0,0,0.961323142,0,0.002351798,0.036325059,0.192949023,0.016934471,0.790116506,0.377548197,0,0.045839185,0.055712789,0.52089983,0,1,0,0,0,1,0.862896085,0,0.137103915,174.6674293,666.8655,33.13,0,0,0,59,0,0.983050847,0.016949153,0,266.2937403,239.62215,76,0,0,0,0,65.87,134.4063905,110.3252535,0.523766355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42.2604,4.936392,21.923388,0,2.613384,0,3.0216888,13.4198532,0,1.5997176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0816,40.70244826,4.733468564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,0.59,0.41,67.70212766,2,0,0.479190495,0.11944454
GM0995,2018,32767,77389,2761,34066,0.000448378,0.000248831,0.001095217,0.00223702,0.000165555,0.002360612,0.001991312,0,0,1.22559E-06,0.002196416,0,0.023495198,0.010574195,0,0.021092727,0.000265449,0.004038607,0.017974468,12500,3018356.683,2593900.274,1524270.125,1075289.568,905507.0048,0,0.431512209,0,54862546.51,1425.324497,2091.2659,47.25637181,4.69403031,132.9330347,61.06696533,2.880485762,0,0,0,569,0,0,0,0,30.62727644,0,0,0,0,0,0,0.96511066,0,0.002486448,0.032402892,0.281508221,0.015393281,0.703098498,0.670221492,0,0.060127434,0.077918182,0.191732891,0,1,0,0,0,1,0.862896085,0,0.137103915,335.2213782,1045.083,40.51,0,0,208,82,0,0.987804878,0.012195122,0,501.8921151,579.0684,17,0,0,0,0,21.9,27.01074326,11.0739552,0.031417056,0,0,0,0,0,0,0,0,0,1,0,0,0,0.006,25.8552,13.755744,213.787188,0,1.43289,0,33.038316,513.4704945,0,3.44149125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.526,68.4709149,9.803575828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,1203,0,0,14.59,0,0,0,0,0.59,0.41,9.14893617,7,0,0.028743264,0.11944454
GM0171,2018,19786,46625,1623,23715,0.009534224,0.000127837,0.000614371,0.001488391,7.57954E-05,0.001540694,0.001210906,0,0.000086507,8.17061E-06,0.001282059,0,0.048292904,0.028878207,0,0.062847304,0.000122142,0.016596244,0.015400297,12500,2806583.007,2411907.271,1417324.418,999845.1961,841974.902,0,0.409985852,0,33053356.82,983.5656075,1723.977085,32.92353823,2.423555712,90.30776812,55.69223188,2.403350084,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0.965335237,4.77049E-17,0.002486072,0.032178691,0.238150934,0.013864899,0.747984168,0.550794023,0,0.061199336,0.090922487,0.297084155,0,1,0,0,0,1,0.862896085,0,0.137103915,200.803017,837.1425,28.83,0,0,0,61,0,0.983606557,0.016393443,0,405.1338273,375.08415,181,104,0,0,0,145.08,451.1844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.9556,6.7370688,33.5978496,0,0,0,9.3387756,46.5725952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7448,63.66686459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,3516,0,0,35.08,0,0,0,0,0.59,0.41,94.23404255,43,0,0,0.11944454
GM0184,2018,6381,20524,1004,7071,2.65878E-05,2.92902E-05,0.000260549,0.00057603,0.000116418,0.000142422,0.000513727,0,8.99827E-07,0,0.000674411,0,0.000711226,0.000848603,0,0.00107326,3.16513E-05,0.01317368,0.000182909,12500,933200.4856,801969.1673,471266.2453,332452.673,279960.1457,0,0.073736516,0,14549857.27,83.19432712,92.55421615,2.113943028,0.895839048,5.057235015,3.942764985,0.229731993,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0.956717344,2.94903E-17,0.002327025,0.040955631,0.2325415,0.023468804,0.743989697,0.613637015,0,0.077156717,0.108277317,0.200928951,0,1,0,0,0,1,0.862896085,0,0.137103915,75.39739176,285.483,6.41,0,0,0,20,0,1,0,0,191.1975692,0,1,0,0,0,0,9.59,3.560719536,4.5484848,0.004284144,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.2536,0.4352256,104.5629504,0,0,0,0.1876212,45.0759933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.16949644,1.970568006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0.59,0.41,0,1,0,0.003919536,0.11944454
GM0050,2018,8340,22407,2214,14889,0.000823586,5.09639E-05,0.000291917,0.000713186,4.55965E-05,0.000803695,0.000570517,0,1.96831E-06,4.08531E-06,0.001127015,0,0.062676029,0.025371494,0,0.032929993,5.5536E-05,0.004793788,0.001616272,12500,1556885.598,1337948.561,786227.2271,554640.4944,467065.6794,0,0.13383257,0,15884752.09,407.7959821,776.3233017,13.22338831,3.777538347,40.45788012,23.54211988,1.166331658,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0.961577227,5.46438E-17,0.002351791,0.036070981,0.198235304,0.01688869,0.784876006,0.65900059,0,0.027065245,0.028033692,0.285900473,0,1,0,0,0,1,0.862896085,0,0.137103915,89.83620576,260.796,13.63,0,0,53,30,0,1,0,0,246.1146559,225.9177,117,0,0,0,0,47.45,86.8716,40.1322,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.57,9.242064,66.916098,0,0,0,4.6674888,33.7944141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3856,35.31768857,2.611002608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2347,0,0,2.92,0,0,0,0,0.59,0.41,107.0425532,0,0,0,0.11944454
